,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-03T01:13:53.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-03T01:13:55.5000000+00:00,11:56,Jump Ball Carter Jr. vs Gobert (Suggs gains possession),0,-80,0,0,0,0,0,10,203497,1610612753,1628976,0,0,1630591,1610612753,60000,0,0
2,1,7,2024-02-03T01:14:05.9000000+00:00,11:46,[ORL 2-0] Carter Jr. Pullup Jump shot: Made (2 PTS) Assist: Fultz (1 AST),-13,155,2,0,0,0,79,1,,1610612753,1628976,0,2,1628365,1610612753,70000,2,2
3,1,9,2024-02-03T01:14:29.4000000+00:00,11:23,[MIN] Towns Turnover : Bad Pass (1 TO) Steal:Banchero (1 ST),-67,59,1,0,0,0,1,5,1631094,1610612750,1626157,0,2,,1610612750,90000,0,2
4,1,11,2024-02-03T01:14:37.6000000+00:00,11:15,[ORL] Suggs 3pt Shot: Missed,237,30,3,0,0,0,1,2,,1610612753,1630591,0,2,,1610612753,110000,0,2
5,1,12,2024-02-03T01:14:41.6000000+00:00,11:11,[MIN] Conley Rebound (Off:0 Def:1),237,30,0,0,0,0,0,4,,1610612750,201144,0,2,,1610612753,120000,0,2
6,1,13,2024-02-03T01:14:49.2000000+00:00,11:03,[MIN 2-2] Towns Driving Finger Roll Layup Shot: Made (2 PTS),10,2,2,0,0,0,75,1,,1610612750,1626157,2,2,,1610612750,130000,2,0
7,1,14,2024-02-03T01:14:57.2000000+00:00,10:54,[ORL] Fultz Pullup Jump shot: Missed,-70,101,2,0,0,0,79,2,,1610612753,1628365,2,2,,1610612753,140000,0,0
8,1,15,2024-02-03T01:15:00.2000000+00:00,10:51,[MIN] McDaniels Rebound (Off:0 Def:1),-70,101,0,0,0,0,0,4,,1610612750,1630183,2,2,,1610612753,150000,0,0
9,1,16,2024-02-03T01:15:09.2000000+00:00,10:43,[MIN] Towns 3pt Shot: Missed,110,223,3,0,0,0,1,2,,1610612750,1626157,2,2,,1610612750,160000,0,0
