,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-02T03:13:21.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-02T03:13:25.4000000+00:00,11:55,Jump Ball Lopez vs Vucevic (Lillard gains possession),0,-80,0,0,0,0,0,10,202696,1610612749,201572,0,0,203081,1610612749,60000,0,0
2,1,7,2024-03-02T03:13:34.2000000+00:00,11:46,[MIL 3-0] Lillard 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),115,236,3,0,0,0,1,1,,1610612749,203081,0,3,203507,1610612749,70000,3,3
3,1,9,2024-03-02T03:13:51.7000000+00:00,11:32,[CHI 2-3] Dosunmu Driving Finger Roll Layup Shot: Made (2 PTS) Assist: DeRozan (1 AST),15,9,2,0,0,0,75,1,,1610612741,1630245,2,3,201942,1610612741,90000,2,1
4,1,10,2024-03-02T03:13:55.8000000+00:00,11:32,[MIL] Lopez Violation:Defensive Goaltending (J Tiven),0,-80,0,0,0,0,2,7,,1610612749,201572,2,3,,1610612741,100000,0,1
5,1,12,2024-03-02T03:14:18.2000000+00:00,11:18,[MIL 6-2] Lillard 3pt Shot: Made (6 PTS) Assist: Antetokounmpo (2 AST),67,313,3,0,0,0,1,1,,1610612749,203081,2,6,203507,1610612749,110000,3,4
6,1,14,2024-03-02T03:14:30.6000000+00:00,11:06,[CHI 4-6] Vucevic Jump Shot: Made (2 PTS) Assist: Dosunmu (1 AST),18,65,2,0,0,0,1,1,,1610612741,202696,4,6,1630245,1610612741,130000,2,2
7,1,16,2024-03-02T03:14:39.9000000+00:00,10:57,[MIL] Beasley 3pt Shot: Missed,-158,209,3,0,0,0,1,2,,1610612749,1627736,4,6,,1610612749,150000,0,2
8,1,17,2024-03-02T03:14:42.9000000+00:00,10:54,[CHI] Caruso Rebound (Off:0 Def:1),-158,209,0,0,0,0,0,4,,1610612741,1627936,4,6,,1610612749,160000,0,2
9,1,18,2024-03-02T03:14:52.9000000+00:00,10:44,[CHI 6-6] Vucevic Floating Jump shot: Made (4 PTS) Assist: DeRozan (2 AST),39,66,2,0,0,0,78,1,,1610612741,202696,6,6,201942,1610612741,170000,2,0
10,1,20,2024-03-02T03:15:05.2000000+00:00,10:31,[MIL 9-6] Lopez 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (3 AST),-116,278,3,0,0,0,1,1,,1610612749,201572,6,9,203507,1610612749,190000,3,3
11,1,22,2024-03-02T03:15:18.8000000+00:00,10:18,[CHI] White 3pt Shot: Missed,118,228,3,0,0,0,79,2,,1610612741,1629632,6,9,,1610612741,210000,0,3
12,1,23,2024-03-02T03:15:21.8000000+00:00,10:15,[MIL] Antetokounmpo Rebound (Off:0 Def:1),118,228,0,0,0,0,0,4,,1610612749,203507,6,9,,1610612741,220000,0,3
13,1,24,2024-03-02T03:15:29.4000000+00:00,10:07,[MIL 11-6] Antetokounmpo Driving Dunk Shot: Made (2 PTS),-2,5,2,0,0,0,9,1,,1610612749,203507,6,11,,1610612749,230000,2,5
14,1,25,2024-03-02T03:15:48.5000000+00:00,09:49,[CHI] White Turnover : Bad Pass (1 TO) Steal:Crowder (1 ST),-108,73,1,0,0,0,1,5,203109,1610612741,1629632,6,11,,1610612741,240000,0,5
15,1,27,2024-03-02T03:16:04.0000000+00:00,09:33,[MIL] Lopez 3pt Shot: Missed,89,262,3,0,0,0,1,2,,1610612749,201572,6,11,,1610612749,260000,0,5
