,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-25T23:13:48.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-25T23:13:50.8000000+00:00,11:58,Jump Ball Turner vs Gafford (Toppin gains possession),0,-80,0,0,0,0,0,10,1629655,1610612754,1626167,0,0,1630167,1610612754,60000,0,0
2,1,7,2023-10-25T23:14:03.5000000+00:00,11:44,[IND] Haliburton Turnover : Lost Ball (1 TO) Steal:Jones (1 ST),173,105,1,0,0,0,2,5,1626145,1610612754,1630169,0,0,,1610612754,70000,0,0
3,1,9,2023-10-25T23:14:06.8000000+00:00,11:41,[WAS] Poole 3pt Shot: Missed,-188,184,3,1,0,0,2,2,,1610612764,1629673,0,0,,1610612764,90000,0,0
4,1,10,2023-10-25T23:14:10.8000000+00:00,11:38,[WAS] Avdija Rebound (Off:1 Def:0),-188,184,1,0,0,0,0,4,,1610612764,1630166,0,0,,1610612764,100000,0,0
5,1,11,2023-10-25T23:14:11.8000000+00:00,11:36,[WAS] Avdija Putback Layup Shot: Missed,-5,10,2,0,0,0,72,2,,1610612764,1630166,0,0,,1610612764,110000,0,0
6,1,12,2023-10-25T23:14:11.8000000+00:00,11:36,[WAS] Gafford Rebound (Off:1 Def:0),-5,10,1,0,0,0,0,4,,1610612764,1629655,0,0,,1610612764,120000,0,0
7,1,13,2023-10-25T23:14:16.8000000+00:00,11:36,[WAS 2-0] Gafford Tip Dunk Shot: Made (2 PTS),0,0,2,0,0,0,107,1,,1610612764,1629655,0,2,,1610612764,130000,2,2
8,1,14,2023-10-25T23:14:20.4000000+00:00,11:36,Stoppage: Court Cleanup,0,-80,0,0,0,0,4,20,,0,0,0,2,,1610612754,140000,0,2
9,1,15,2023-10-25T23:15:12.1000000+00:00,11:29,[IND 2-2] Haliburton Pullup Jump shot: Made (2 PTS),114,130,2,0,0,0,79,1,,1610612754,1630169,2,2,,1610612754,150000,2,0
10,1,16,2023-10-25T23:15:30.0000000+00:00,11:10,[WAS] Kuzma Jump Shot: Missed,-158,67,2,0,0,0,1,2,,1610612764,1628398,2,2,,1610612764,160000,0,0
11,1,17,2023-10-25T23:15:32.0000000+00:00,11:08,[IND] Brown Rebound (Off:0 Def:1),-158,67,0,0,0,0,0,4,,1610612754,1628971,2,2,,1610612764,170000,0,0
12,1,18,2023-10-25T23:15:40.0000000+00:00,11:01,[IND] Toppin Driving Floating Jump Shot: Missed Block: Gafford (1 BLK),-2,39,2,0,0,0,101,2,1629655,1610612754,1630167,2,2,,1610612754,180000,0,0
13,1,20,2023-10-25T23:15:43.0000000+00:00,10:58,[WAS] Avdija Rebound (Off:1 Def:1),249,120,0,0,0,0,0,4,,1610612764,1630166,2,2,,1610612754,200000,0,0
14,1,21,2023-10-25T23:15:45.0000000+00:00,10:56,[WAS 4-2] Poole Running Finger Roll Layup Shot: Made (2 PTS) Assist: Avdija (1 AST),25,6,2,1,0,0,76,1,,1610612764,1629673,2,4,1630166,1610612764,210000,2,2
15,1,23,2023-10-25T23:16:01.3000000+00:00,10:39,[IND] Turner Driving Floating Jump Shot: Missed,40,76,2,0,0,0,101,2,,1610612754,1626167,2,4,,1610612754,230000,0,2
16,1,24,2023-10-25T23:16:03.3000000+00:00,10:37,[IND] Team Rebound,40,76,1,0,0,0,0,4,,1610612754,0,2,4,,1610612754,240000,0,2
17,1,25,2023-10-25T23:16:06.1000000+00:00,10:37,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,4,,1610612754,250000,0,2
18,1,26,2023-10-25T23:16:25.5000000+00:00,10:32,[IND] Brown Turnover : Lost Ball (1 TO) Steal:Avdija (1 ST),2,110,1,0,0,0,2,5,1630166,1610612754,1628971,2,4,,1610612754,260000,0,2
19,1,28,2023-10-25T23:16:30.4000000+00:00,10:27,[WAS 6-2] Jones Running Layup Shot: Made (2 PTS) Assist: Avdija (2 AST),26,16,2,1,0,0,41,1,,1610612764,1626145,2,6,1630166,1610612764,280000,2,4
20,1,29,2023-10-25T23:16:46.8000000+00:00,10:10,[IND 4-6] Mathurin Driving Floating Jump Shot: Made (2 PTS),5,102,2,0,0,0,101,1,,1610612754,1631097,4,6,,1610612754,290000,2,2
21,1,30,2023-10-25T23:17:02.2000000+00:00,09:56,[WAS] Poole 3pt Shot: Missed,-180,169,3,0,0,0,1,2,,1610612764,1629673,4,6,,1610612764,300000,0,2
22,1,31,2023-10-25T23:17:06.2000000+00:00,09:52,[IND] Mathurin Rebound (Off:0 Def:1),-180,169,0,0,0,0,0,4,,1610612754,1631097,4,6,,1610612764,310000,0,2
23,1,32,2023-10-25T23:17:21.0000000+00:00,09:38,[WAS] Gafford Foul: Personal (1 PF) (D Mosher),-42,34,0,0,0,0,1,6,1631097,1610612764,1629655,4,6,1628484,1610612754,320000,0,2
24,1,34,2023-10-25T23:17:44.1000000+00:00,09:33,[IND] Mathurin Floating Jump shot: Missed,48,97,2,0,0,0,78,2,,1610612754,1631097,4,6,,1610612754,340000,0,2
25,1,35,2023-10-25T23:17:46.1000000+00:00,09:31,[WAS] Gafford Rebound (Off:1 Def:1),48,97,0,0,0,0,0,4,,1610612764,1629655,4,6,,1610612754,350000,0,2
26,1,36,2023-10-25T23:17:54.3000000+00:00,09:23,[WAS 8-4] Avdija Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Poole (1 AST),5,9,2,0,0,0,75,1,,1610612764,1630166,4,8,1629673,1610612764,360000,2,4
27,1,38,2023-10-25T23:18:00.0000000+00:00,09:20,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612754,1610612754,4,8,,1610612754,380000,0,4
28,1,40,2023-10-25T23:21:09.7000000+00:00,09:06,[IND] Mathurin 3pt Shot: Missed,-196,163,3,0,0,0,1,2,,1610612754,1631097,4,8,,1610612754,390000,0,4
29,1,41,2023-10-25T23:21:13.7000000+00:00,09:02,[WAS] Avdija Rebound (Off:1 Def:2),-196,163,0,0,0,0,0,4,,1610612764,1630166,4,8,,1610612754,400000,0,4
30,1,42,2023-10-25T23:21:17.0000000+00:00,08:58,[WAS 10-4] Avdija Running Finger Roll Layup Shot: Made (4 PTS),13,1,2,1,0,0,76,1,,1610612764,1630166,4,10,,1610612764,410000,2,6
31,1,43,2023-10-25T23:21:37.7000000+00:00,08:41,[IND] Turner Turnover : 3 Second Violation (1 TO),6,36,0,0,0,0,8,5,,1610612754,1626167,4,10,202007,1610612754,420000,0,6
32,1,44,2023-10-25T23:21:59.7000000+00:00,08:29,[WAS 12-4] Poole Fadeaway Jump Shot: Made (4 PTS) Assist: Jones (1 AST),10,62,2,0,0,0,63,1,,1610612764,1629673,4,12,1626145,1610612764,430000,2,8
33,1,46,2023-10-25T23:22:10.7000000+00:00,08:18,[IND] Turner 3pt Shot: Missed,91,251,3,0,0,0,1,2,,1610612754,1626167,4,12,,1610612754,450000,0,8
34,1,47,2023-10-25T23:22:13.7000000+00:00,08:15,[WAS] Avdija Rebound (Off:1 Def:3),91,251,0,0,0,0,0,4,,1610612764,1630166,4,12,,1610612754,460000,0,8
35,1,48,2023-10-25T23:22:24.4000000+00:00,08:05,[WAS] Avdija Turnaround Jump Shot: Missed Block: Haliburton (1 BLK),-28,54,2,0,0,0,47,2,1630169,1610612764,1630166,4,12,,1610612764,470000,0,8
36,1,50,2023-10-25T23:22:27.4000000+00:00,08:02,[IND] Toppin Rebound (Off:0 Def:1),-28,54,0,0,0,0,0,4,,1610612754,1630167,4,12,,1610612764,490000,0,8
37,1,51,2023-10-25T23:22:31.1000000+00:00,07:57,[IND 7-12] Brown 3pt Shot: Made (3 PTS) Assist: Haliburton (1 AST),224,3,3,1,0,0,2,1,,1610612754,1628971,7,12,1630169,1610612754,500000,3,5
38,1,53,2023-10-25T23:22:48.0000000+00:00,07:40,[WAS] Kuzma Turnaround Fadeaway shot: Missed,-45,78,2,0,0,0,86,2,,1610612764,1628398,7,12,,1610612764,520000,0,5
39,1,54,2023-10-25T23:22:50.0000000+00:00,07:38,[IND] Turner Rebound (Off:0 Def:1),-45,78,0,0,0,0,0,4,,1610612754,1626167,7,12,,1610612764,530000,0,5
40,1,55,2023-10-25T23:22:55.6000000+00:00,07:33,[IND] Turner 3pt Shot: Missed,16,257,3,0,0,0,2,2,,1610612754,1626167,7,12,,1610612754,540000,0,5
41,1,56,2023-10-25T23:22:58.6000000+00:00,07:30,[WAS] Team Rebound,16,257,0,0,0,0,0,4,,1610612764,0,7,12,,1610612754,550000,0,5
42,1,57,2023-10-25T23:23:00.8000000+00:00,07:30,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,12,,1610612764,560000,0,5
43,1,58,2023-10-25T23:23:19.4000000+00:00,07:18,[WAS 14-7] Jones Driving Floating Bank Jump Shot: Made (4 PTS) Assist: Poole (2 AST),-93,67,2,0,0,0,102,1,,1610612764,1626145,7,14,1629673,1610612764,570000,2,7
44,1,60,2023-10-25T23:23:37.7000000+00:00,07:00,[IND 10-14] Haliburton 3pt Shot: Made (5 PTS),-156,199,3,0,0,0,79,1,,1610612754,1630169,10,14,,1610612754,590000,3,4
45,1,61,2023-10-25T23:23:48.1000000+00:00,06:50,[WAS 16-10] Kuzma Driving Layup Shot: Made (2 PTS),11,8,2,0,0,0,6,1,,1610612764,1628398,10,16,,1610612764,600000,2,6
46,1,62,2023-10-25T23:24:04.7000000+00:00,06:35,[IND] Turner Foul: Offensive (1 PF) (S Wright),33,235,0,0,0,0,4,6,1626145,1610612754,1626167,10,16,2882,1610612754,610000,0,6
47,1,64,2023-10-25T23:24:04.7000000+00:00,06:35,[IND] Turner Turnover : Offensive Foul Turnover (2 TO),33,235,0,0,0,0,37,5,,1610612754,1626167,10,16,2882,1610612754,630000,0,6
48,1,65,2023-10-25T23:24:09.7000000+00:00,06:35,[IND] Mathurin Substitution replaced by Smith,0,-80,0,0,0,0,0,8,,1610612754,1631097,10,16,1630188,1610612764,640000,0,6
49,1,66,2023-10-25T23:24:09.7000000+00:00,06:35,[IND] Brown Substitution replaced by Hield,0,-80,0,0,0,0,0,8,,1610612754,1628971,10,16,1627741,1610612764,650000,0,6
50,1,67,2023-10-25T23:24:09.7000000+00:00,06:35,[IND] Turner Substitution replaced by Nembhard,0,-80,0,0,0,0,0,8,,1610612754,1626167,10,16,1629614,1610612764,660000,0,6
51,1,68,2023-10-25T23:24:09.7000000+00:00,06:35,[WAS] Avdija Substitution replaced by Wright,0,-80,0,0,0,0,0,8,,1610612764,1630166,10,16,1626153,1610612764,670000,0,6
52,1,73,2023-10-25T23:24:53.6000000+00:00,06:13,[WAS] Poole Turnover : Lost Ball (1 TO) Steal:Haliburton (1 ST),49,79,1,0,0,0,2,5,1630169,1610612764,1629673,10,16,,1610612764,720000,0,6
53,1,75,2023-10-25T23:24:57.6000000+00:00,06:09,[IND 13-16] Hield 3pt Shot: Made (3 PTS) Assist: Haliburton (2 AST),-185,175,3,1,0,0,2,1,,1610612754,1627741,13,16,1630169,1610612754,740000,3,3
