,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-13T01:12:33.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-13T01:12:35.6000000+00:00,11:57,Jump Ball Adebayo vs Bitadze (Highsmith gains possession),0,-80,0,0,0,0,0,10,1629048,1610612748,1628389,0,0,1629312,1610612748,60000,0,0
2,1,7,2024-01-13T01:12:51.9000000+00:00,11:41,[MIA 3-0] Jovic 3pt Shot: Made (3 PTS) Assist: Robinson (1 AST),-225,-16,3,0,0,0,1,1,,1610612748,1631107,3,0,1629130,1610612748,70000,3,-3
3,1,9,2024-01-13T01:13:11.9000000+00:00,11:21,[ORL] Suggs 3pt Shot: Missed,172,185,3,0,0,0,79,2,,1610612753,1630591,3,0,,1610612753,90000,0,-3
4,1,10,2024-01-13T01:13:15.9000000+00:00,11:17,[MIA] Adebayo Rebound (Off:0 Def:1),172,185,0,0,0,0,0,4,,1610612748,1628389,3,0,,1610612753,100000,0,-3
5,1,11,2024-01-13T01:13:20.6000000+00:00,11:12,[MIA] Jaquez Jr. 3pt Shot: Missed,241,20,3,0,0,0,1,2,,1610612748,1631170,3,0,,1610612748,110000,0,-3
6,1,12,2024-01-13T01:13:24.6000000+00:00,11:08,[ORL] Bitadze Rebound (Off:0 Def:1),241,20,0,0,0,0,0,4,,1610612753,1629048,3,0,,1610612748,120000,0,-3
7,1,13,2024-01-13T01:13:35.9000000+00:00,10:56,[ORL 2-3] Okeke Driving Layup Shot: Made (2 PTS),-28,17,2,0,0,0,6,1,,1610612753,1629643,3,2,,1610612753,130000,2,-1
8,1,14,2024-01-13T01:13:45.5000000+00:00,10:46,[MIA 6-2] Robinson 3pt Shot: Made (3 PTS) Assist: Jovic (1 AST),49,257,3,0,0,0,79,1,,1610612748,1629130,6,2,1631107,1610612748,140000,3,-4
9,1,16,2024-01-13T01:13:57.7000000+00:00,10:35,[ORL 4-6] Banchero Driving Layup Shot: Made (2 PTS),10,9,2,0,0,0,6,1,,1610612753,1631094,6,4,,1610612753,160000,2,-2
10,1,17,2024-01-13T01:14:15.8000000+00:00,10:17,[MIA 9-4] Robinson 3pt Shot: Made (6 PTS) Assist: Adebayo (1 AST),191,201,3,0,0,0,1,1,,1610612748,1629130,9,4,1628389,1610612748,170000,3,-5
11,1,19,2024-01-13T01:14:21.3000000+00:00,10:17,[ORL] Suggs Foul: Shooting (1 PF) (1 FTA) (M Lindsay),191,201,0,0,1,0,2,6,1629130,1610612753,1630591,9,4,200834,1610612748,190000,0,-5
12,1,21,2024-01-13T01:14:53.5000000+00:00,10:17,[MIA 10-4] Robinson Free Throw 1 of 1 (7 PTS),0,-80,1,0,1,0,10,3,,1610612748,1629130,10,4,,1610612748,210000,1,-6
13,1,22,2024-01-13T01:15:09.1000000+00:00,10:06,[ORL 6-10] Banchero Pullup Jump shot: Made (4 PTS) Assist: Bitadze (1 AST),1,132,2,0,0,0,79,1,,1610612753,1631094,10,6,1629048,1610612753,220000,2,-4
14,1,24,2024-01-13T01:15:21.8000000+00:00,09:54,[MIA] Adebayo Turnover : Out of Bounds - Bad Pass Turnover (1 TO),66,243,0,0,0,0,45,5,,1610612748,1628389,10,6,1626302,1610612748,240000,0,-4
15,1,25,2024-01-13T01:15:44.1000000+00:00,09:36,[ORL] Houstan 3pt Shot: Missed,-74,255,3,0,0,0,1,2,,1610612753,1631216,10,6,,1610612753,250000,0,-4
16,1,26,2024-01-13T01:15:48.1000000+00:00,09:32,[ORL] Banchero Rebound (Off:1 Def:0),-74,255,1,0,0,0,0,4,,1610612753,1631094,10,6,,1610612753,260000,0,-4
17,1,27,2024-01-13T01:15:52.1000000+00:00,09:28,[ORL 9-10] Okeke 3pt Shot: Made (5 PTS) Assist: Houstan (1 AST),-233,8,3,0,0,0,1,1,,1610612753,1629643,10,9,1631216,1610612753,270000,3,-1
18,1,29,2024-01-13T01:16:10.7000000+00:00,09:09,[MIA] Robinson Driving Floating Jump Shot: Missed Block: Suggs (1 BLK),-31,109,2,0,0,0,101,2,1630591,1610612748,1629130,10,9,,1610612748,290000,0,-1
19,1,31,2024-01-13T01:16:15.7000000+00:00,09:04,[ORL] Bitadze Rebound (Off:0 Def:2),-31,109,0,0,0,0,0,4,,1610612753,1629048,10,9,,1610612748,310000,0,-1
20,1,32,2024-01-13T01:16:21.6000000+00:00,08:58,[ORL 12-10] Okeke 3pt Shot: Made (8 PTS) Assist: Houstan (2 AST),-238,3,3,0,0,0,1,1,,1610612753,1629643,10,12,1631216,1610612753,320000,3,2
21,1,34,2024-01-13T01:16:34.5000000+00:00,08:46,[MIA] Highsmith 3pt Shot: Missed,230,23,3,0,0,0,1,2,,1610612748,1629312,10,12,,1610612748,340000,0,2
22,1,35,2024-01-13T01:16:34.5000000+00:00,08:46,[MIA] Team Rebound,230,23,1,0,0,0,0,4,,1610612748,0,10,12,,1610612748,350000,0,2
23,1,36,2024-01-13T01:16:50.4000000+00:00,08:43,[ORL] Houstan Foul: Loose Ball (1 PF) (M Lindsay),230,23,0,0,0,0,3,6,1631107,1610612753,1631216,10,12,200834,1610612748,360000,0,2
24,1,38,2024-01-13T01:17:18.1000000+00:00,08:32,[MIA] Robinson 3pt Shot: Missed Block: Suggs (2 BLK),246,36,3,0,0,0,79,2,1630591,1610612748,1629130,10,12,,1610612748,380000,0,2
25,1,40,2024-01-13T01:17:19.1000000+00:00,08:31,[MIA] Robinson Rebound (Off:1 Def:0),246,36,1,0,0,0,0,4,,1610612748,1629130,10,12,,1610612748,400000,0,2
