,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-07T00:43:57.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-07T00:43:59.3000000+00:00,11:57,Jump Ball Sengun vs Zubac (Smith Jr. gains possession),0,-80,0,0,0,0,0,10,1627826,1610612745,1630578,0,0,1631095,1610612745,60000,0,0
2,1,7,2024-03-07T00:44:14.2000000+00:00,11:42,[HOU 2-0] Green Driving Finger Roll Layup Shot: Made (2 PTS),18,-3,2,0,0,0,75,1,,1610612745,1630224,2,0,,1610612745,70000,2,-2
3,1,8,2024-03-07T00:44:34.4000000+00:00,11:22,[LAC] Harden Turnover : Bad Pass (1 TO) Steal:Sengun (1 ST),-110,122,1,0,0,0,1,5,1630578,1610612746,201935,2,0,,1610612746,80000,0,-2
4,1,10,2024-03-07T00:44:43.0000000+00:00,11:13,[HOU] Green Turnaround Fadeaway shot: Missed,172,67,2,0,0,0,86,2,,1610612745,1630224,2,0,,1610612745,100000,0,-2
5,1,11,2024-03-07T00:44:46.0000000+00:00,11:10,[LAC] Leonard Rebound (Off:0 Def:1),172,67,0,0,0,0,0,4,,1610612746,202695,2,0,,1610612745,110000,0,-2
6,1,12,2024-03-07T00:44:59.6000000+00:00,10:56,[LAC] Zubac Turnaround Hook Shot: Missed,-49,9,2,0,0,0,58,2,,1610612746,1627826,2,0,,1610612746,120000,0,-2
7,1,13,2024-03-07T00:45:00.6000000+00:00,10:55,[HOU] Sengun Rebound (Off:0 Def:1),-49,9,0,0,0,0,0,4,,1610612745,1630578,2,0,,1610612746,130000,0,-2
8,1,14,2024-03-07T00:45:06.7000000+00:00,10:49,[HOU] Smith Jr. Running Layup Shot: Missed,10,2,2,1,0,0,41,2,,1610612745,1631095,2,0,,1610612745,140000,0,-2
9,1,15,2024-03-07T00:45:08.4000000+00:00,10:48,[HOU] VanVleet Rebound (Off:1 Def:0),10,2,1,0,0,0,0,4,,1610612745,1627832,2,0,,1610612745,150000,0,-2
