,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-08T01:10:55.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-08T01:10:56.5000000+00:00,12:00,Jump Ball Duren vs Jokic (Ivey gains possession),0,-80,0,0,0,0,0,10,203999,1610612765,1631105,0,0,1631093,1610612765,60000,0,0
2,1,7,2024-01-08T01:11:13.0000000+00:00,11:37,[DET 2-0] Duren Hook Shot: Made (2 PTS),-15,21,2,0,0,0,3,1,,1610612765,1631105,0,2,,1610612765,70000,2,2
3,1,8,2024-01-08T01:11:34.1000000+00:00,11:19,[DET] Livers Foul: Shooting (1 PF) (2 FTA) (B Taylor),48,7,0,0,2,0,2,6,1627750,1610612765,1630587,0,2,202049,1610612743,80000,0,2
4,1,10,2024-01-08T01:11:56.6000000+00:00,11:19,[DEN 1-2] Murray Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612743,1627750,1,2,,1610612743,100000,1,1
5,1,11,2024-01-08T01:12:14.7000000+00:00,11:19,[DEN 2-2] Murray Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612743,1627750,2,2,,1610612743,110000,1,0
6,1,12,2024-01-08T01:12:42.4000000+00:00,10:54,[DET] Team Turnover : Shot Clock Turnover,-49,247,0,0,0,0,11,5,,1610612765,0,2,2,202035,1610612765,120000,0,0
7,1,13,2024-01-08T01:13:14.3000000+00:00,10:35,[DEN] Porter Jr. 3pt Shot: Missed,-222,-16,3,0,0,0,1,2,,1610612743,1629008,2,2,,1610612743,130000,0,0
8,1,14,2024-01-08T01:13:17.3000000+00:00,10:32,[DET] Livers Rebound (Off:0 Def:1),-222,-16,0,0,0,0,0,4,,1610612765,1630587,2,2,,1610612743,140000,0,0
9,1,15,2024-01-08T01:13:37.1000000+00:00,10:12,[DET] Bogdanovic Step Back Jump shot: Missed,-94,168,2,0,0,0,80,2,,1610612765,202711,2,2,,1610612765,150000,0,0
10,1,16,2024-01-08T01:13:40.1000000+00:00,10:09,[DEN] Murray Rebound (Off:0 Def:1),-94,168,0,0,0,0,0,4,,1610612743,1627750,2,2,,1610612765,160000,0,0
