,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-15T02:12:11.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-15T02:12:13.6000000+00:00,11:56,Jump Ball Nurkic vs Reath (Beal gains possession),0,-80,0,0,0,0,0,10,1641871,1610612756,203994,0,0,203078,1610612756,60000,0,0
2,1,7,2024-01-15T02:12:32.2000000+00:00,11:38,[PHX] Nurkic Cutting Layup Shot: Missed,13,-4,2,0,0,0,98,2,,1610612756,203994,0,0,,1610612756,70000,0,0
3,1,8,2024-01-15T02:12:34.2000000+00:00,11:36,[PHX] Nurkic Rebound (Off:1 Def:0),13,-4,1,0,0,0,0,4,,1610612756,203994,0,0,,1610612756,80000,0,0
4,1,9,2024-01-15T02:12:34.4000000+00:00,11:36,[PHX 2-0] Nurkic Putback Layup Shot: Made (2 PTS),9,0,2,0,0,0,72,1,,1610612756,203994,0,2,,1610612756,90000,2,2
5,1,10,2024-01-15T02:12:49.4000000+00:00,11:21,[POR 3-2] Henderson 3pt Shot: Made (3 PTS) Assist: Simons (1 AST),229,26,3,0,0,0,1,1,,1610612757,1630703,3,2,1629014,1610612757,100000,3,-1
6,1,12,2024-01-15T02:13:09.1000000+00:00,11:01,[PHX] Durant 3pt Shot: Missed,6,280,3,0,0,0,1,2,,1610612756,201142,3,2,,1610612756,120000,0,-1
7,1,13,2024-01-15T02:13:11.1000000+00:00,10:59,[POR] Walker Rebound (Off:0 Def:1),6,280,0,0,0,0,0,4,,1610612757,1631133,3,2,,1610612756,130000,0,-1
8,1,14,2024-01-15T02:13:26.3000000+00:00,10:45,[PHX] Booker Foul: Shooting (1 PF) (2 FTA) (B Barnaky),-75,157,0,0,2,0,2,6,1631133,1610612756,1626164,3,2,201638,1610612757,140000,0,-1
9,1,16,2024-01-15T02:13:54.7000000+00:00,10:45,[POR] Walker Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612757,1631133,3,2,,1610612757,160000,0,-1
10,1,17,2024-01-15T02:13:54.7000000+00:00,10:45,[POR] Team Rebound,0,-80,1,0,0,0,1,4,,1610612757,0,3,2,,1610612757,160001,0,-1
11,1,18,2024-01-15T02:14:14.1000000+00:00,10:45,[POR 4-2] Walker Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612757,1631133,4,2,,1610612757,180000,1,-2
