,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-04T00:10:45.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-04T00:10:47.5000000+00:00,11:57,Jump Ball Holmgren vs Looney (Wallace gains possession),0,-80,0,0,0,0,0,10,1626172,1610612760,1631096,0,0,1641717,1610612760,60000,0,0
2,1,7,2023-11-04T00:10:57.3000000+00:00,11:48,[OKC 2-0] Holmgren Pullup Jump shot: Made (2 PTS) Assist: Jal Williams (1 AST),58,115,2,0,0,0,79,1,,1610612760,1631096,2,0,1631114,1610612760,70000,2,-2
3,1,9,2023-11-04T00:11:12.0000000+00:00,11:32,[GSW 3-2] Thompson 3pt Shot: Made (3 PTS) Assist: Looney (1 AST),192,181,3,0,0,0,1,1,,1610612744,202691,2,3,1626172,1610612744,90000,3,1
4,1,11,2023-11-04T00:11:24.2000000+00:00,11:20,[OKC 4-3] Wallace Cutting Layup Shot: Made (2 PTS) Assist: Holmgren (1 AST),18,6,2,0,0,0,98,1,,1610612760,1641717,4,3,1631096,1610612760,110000,2,-1
5,1,13,2023-11-04T00:11:41.4000000+00:00,11:03,[GSW 5-4] Wiggins Cutting Layup Shot: Made (2 PTS) Assist: Looney (2 AST),-62,21,2,0,0,0,98,1,,1610612744,203952,4,5,1626172,1610612744,130000,2,1
6,1,15,2023-11-04T00:11:49.6000000+00:00,10:55,[OKC 7-5] Holmgren 3pt Shot: Made (5 PTS) Assist: Giddey (1 AST),-157,192,3,0,0,0,1,1,,1610612760,1631096,7,5,1630581,1610612760,150000,3,-2
7,1,17,2023-11-04T00:12:13.3000000+00:00,10:40,[OKC] Dort Foul: Shooting (1 PF) (3 FTA) (C Flores),-152,192,0,0,3,0,2,6,201939,1610612760,1629652,7,5,203054,1610612744,170000,0,-2
8,1,19,2023-11-04T00:12:38.8000000+00:00,10:40,[GSW 6-7] Curry Free Throw 1 of 3 (1 PTS),0,-80,1,0,1,0,13,3,,1610612744,201939,7,6,,1610612744,190000,1,-1
9,1,20,2023-11-04T00:12:45.6000000+00:00,10:40,[GSW 7-7] Curry Free Throw 2 of 3 (2 PTS),0,-80,1,0,1,0,14,3,,1610612744,201939,7,7,,1610612744,200000,1,0
10,1,21,2023-11-04T00:12:59.9000000+00:00,10:40,[GSW 8-7] Curry Free Throw 3 of 3 (3 PTS),0,-80,1,0,1,0,15,3,,1610612744,201939,7,8,,1610612744,210000,1,1
11,1,22,2023-11-04T00:13:25.8000000+00:00,10:16,[OKC 10-8] Dort 3pt Shot: Made (3 PTS) Assist: Giddey (2 AST),-230,-22,3,0,0,0,1,1,,1610612760,1629652,10,8,1630581,1610612760,220000,3,-2
12,1,24,2023-11-04T00:13:37.2000000+00:00,10:07,[GSW] Looney Turnover : Out of Bounds Lost Ball Turnover (1 TO),67,-2,0,0,0,0,40,5,,1610612744,1626172,10,8,203591,1610612744,240000,0,-2
13,1,25,2023-11-04T00:13:49.1000000+00:00,09:57,[OKC 12-8] Wallace Driving Finger Roll Layup Shot: Made (4 PTS),-48,10,2,0,0,0,75,1,,1610612760,1641717,12,8,,1610612760,250000,2,-4
14,1,26,2023-11-04T00:14:09.4000000+00:00,09:39,[GSW] Looney Foul: Offensive (1 PF) (N Buchert),0,240,0,0,0,0,4,6,1631114,1610612744,1626172,12,8,202007,1610612744,260000,0,-4
15,1,28,2023-11-04T00:14:09.4000000+00:00,09:39,[GSW] Looney Turnover : Offensive Foul Turnover (2 TO),0,240,0,0,0,0,37,5,,1610612744,1626172,12,8,202007,1610612744,280000,0,-4
16,1,29,2023-11-04T00:14:35.4000000+00:00,09:22,[OKC 14-8] Giddey Step Back Jump shot: Made (2 PTS),-82,164,2,0,0,0,80,1,,1610612760,1630581,14,8,,1610612760,290000,2,-6
17,1,30,2023-11-04T00:14:50.0000000+00:00,09:07,[GSW 10-14] Looney Cutting Dunk Shot: Made (2 PTS) Assist: Thompson (1 AST),15,-4,2,0,0,0,108,1,,1610612744,1626172,14,10,202691,1610612744,300000,2,-4
18,1,32,2023-11-04T00:15:03.2000000+00:00,08:54,[OKC] Jal Williams Driving Finger Roll Layup Shot: Missed,-6,32,2,0,0,0,75,2,,1610612760,1631114,14,10,,1610612760,320000,0,-4
19,1,33,2023-11-04T00:15:05.2000000+00:00,08:52,[GSW] Curry Rebound (Off:0 Def:1),-6,32,0,0,0,0,0,4,,1610612744,201939,14,10,,1610612760,330000,0,-4
20,1,34,2023-11-04T00:15:12.3000000+00:00,08:47,[OKC] Holmgren Foul: Shooting (1 PF) (2 FTA) (M Ervin),-38,18,0,0,2,0,2,6,203952,1610612760,1631096,14,10,203591,1610612744,340000,0,-4
21,1,36,2023-11-04T00:15:37.5000000+00:00,08:47,[GSW 11-14] Wiggins Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612744,203952,14,11,,1610612744,360000,1,-3
22,1,37,2023-11-04T00:15:51.7000000+00:00,08:47,[GSW 12-14] Wiggins Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612744,203952,14,12,,1610612744,370000,1,-2
23,1,38,2023-11-04T00:16:18.3000000+00:00,08:21,[OKC] Wallace Turnover : Lost Ball (1 TO) Steal:Curry (1 ST),214,-1,1,0,0,0,2,5,201939,1610612760,1641717,14,12,,1610612760,380000,0,-2
24,1,40,2023-11-04T00:16:22.5000000+00:00,08:17,[GSW] Curry 3pt Shot: Missed,-188,154,3,1,0,0,103,2,,1610612744,201939,14,12,,1610612744,400000,0,-2
25,1,41,2023-11-04T00:16:23.5000000+00:00,08:16,[GSW] Team Rebound,-188,154,1,0,0,0,0,4,,1610612744,0,14,12,,1610612744,410000,0,-2
26,1,42,2023-11-04T00:16:28.4000000+00:00,08:16,[OKC] Dort Foul: Loose Ball (2 PF) (C Flores),-33,2,0,0,0,0,3,6,203110,1610612760,1629652,14,12,203054,1610612744,420000,0,-2
27,1,44,2023-11-04T00:17:06.7000000+00:00,08:00,[GSW] Wiggins Cutting Layup Shot: Missed,18,7,2,0,0,0,98,2,,1610612744,203952,14,12,,1610612744,440000,0,-2
28,1,45,2023-11-04T00:17:09.5000000+00:00,07:57,[GSW] Wiggins Rebound (Off:1 Def:0),18,7,1,0,0,0,0,4,,1610612744,203952,14,12,,1610612744,450000,0,-2
29,1,46,2023-11-04T00:17:09.5000000+00:00,07:57,[GSW] Wiggins Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612744,203952,14,12,,1610612744,460000,0,-2
30,1,47,2023-11-04T00:17:10.5000000+00:00,07:56,[OKC] Holmgren Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612760,1631096,14,12,,1610612744,470000,0,-2
