,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-09T21:10:55.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-09T21:10:59.9000000+00:00,11:54,Jump Ball Vucevic vs Zubac (Dosunmu gains possession),0,-80,0,0,0,0,0,10,1627826,1610612741,202696,0,0,1630245,1610612741,60000,0,0
2,1,7,2024-03-09T21:11:16.5000000+00:00,11:37,[CHI] Vucevic Pullup Jump shot: Missed,-114,177,2,0,0,0,79,2,,1610612741,202696,0,0,,1610612741,70000,0,0
3,1,8,2024-03-09T21:11:18.5000000+00:00,11:35,[LAC] George Rebound (Off:0 Def:1),-114,177,0,0,0,0,0,4,,1610612746,202331,0,0,,1610612741,80000,0,0
4,1,9,2024-03-09T21:11:31.6000000+00:00,11:23,[LAC] Mann Driving Floating Jump Shot: Missed,-71,43,2,0,0,0,101,2,,1610612746,1629611,0,0,,1610612746,90000,0,0
5,1,10,2024-03-09T21:11:34.6000000+00:00,11:20,[CHI] White Rebound (Off:0 Def:1),-71,43,0,0,0,0,0,4,,1610612741,1629632,0,0,,1610612746,100000,0,0
6,1,11,2024-03-09T21:11:45.2000000+00:00,11:09,[CHI 3-0] Caruso 3pt Shot: Made (3 PTS) Assist: Dosunmu (1 AST),229,9,3,0,0,0,1,1,,1610612741,1627936,0,3,1630245,1610612741,110000,3,3
7,1,13,2024-03-09T21:12:03.0000000+00:00,10:54,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,3,,1610612746,130000,0,3
8,1,14,2024-03-09T21:12:24.8000000+00:00,10:46,[LAC 2-3] Zubac Floating Jump shot: Made (2 PTS) Assist: George (1 AST),12,103,2,0,0,0,78,1,,1610612746,1627826,2,3,202331,1610612746,140000,2,1
9,1,16,2024-03-09T21:12:37.7000000+00:00,10:33,[CHI] White 3pt Shot: Missed,183,163,3,0,0,0,1,2,,1610612741,1629632,2,3,,1610612741,160000,0,1
10,1,17,2024-03-09T21:12:39.7000000+00:00,10:31,[LAC] Zubac Rebound (Off:0 Def:1),183,163,0,0,0,0,0,4,,1610612746,1627826,2,3,,1610612741,170000,0,1
11,1,18,2024-03-09T21:12:54.5000000+00:00,10:17,[LAC] George 3pt Shot: Missed,-229,8,3,0,0,0,1,2,,1610612746,202331,2,3,,1610612746,180000,0,1
12,1,19,2024-03-09T21:12:57.5000000+00:00,10:14,[CHI] Vucevic Rebound (Off:0 Def:1),-229,8,0,0,0,0,0,4,,1610612741,202696,2,3,,1610612746,190000,0,1
13,1,20,2024-03-09T21:13:01.8000000+00:00,10:10,[CHI] White 3pt Shot: Missed,197,166,3,1,0,0,2,2,,1610612741,1629632,2,3,,1610612741,200000,0,1
14,1,21,2024-03-09T21:13:05.8000000+00:00,10:06,[LAC] Zubac Rebound (Off:0 Def:2),197,166,0,0,0,0,0,4,,1610612746,1627826,2,3,,1610612741,210000,0,1
15,1,22,2024-03-09T21:13:16.2000000+00:00,09:55,[LAC 4-3] Zubac Driving Dunk Shot: Made (4 PTS) Assist: George (2 AST),-5,12,2,0,0,0,9,1,,1610612746,1627826,4,3,202331,1610612746,220000,2,-1
16,1,24,2024-03-09T21:13:30.3000000+00:00,09:41,[CHI 5-4] Vucevic Hook Shot: Made (2 PTS) Assist: Dosunmu (2 AST),-15,50,2,0,0,0,3,1,,1610612741,202696,4,5,1630245,1610612741,240000,2,1
17,1,26,2024-03-09T21:13:47.7000000+00:00,09:23,[LAC] Mann 3pt Shot: Missed,-230,56,3,0,0,0,1,2,,1610612746,1629611,4,5,,1610612746,260000,0,1
18,1,27,2024-03-09T21:13:49.7000000+00:00,09:21,[LAC] Zubac Rebound (Off:1 Def:2),-230,56,1,0,0,0,0,4,,1610612746,1627826,4,5,,1610612746,270000,0,1
19,1,28,2024-03-09T21:13:58.0000000+00:00,09:21,[CHI] White Foul: Personal (1 PF) (C Washington),-47,84,0,0,0,0,1,6,1627826,1610612741,1629632,4,5,202056,1610612746,280000,0,1
