,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-12T00:10:02.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-12T00:10:06.1000000+00:00,11:56,Jump Ball Turner vs Stewart (Haliburton gains possession),0,-80,0,0,0,0,0,10,1630191,1610612754,1626167,0,0,1630169,1610612754,60000,0,0
2,1,7,2023-12-12T00:10:21.8000000+00:00,11:41,[IND] Brown 3pt Shot: Missed,240,24,3,0,0,0,1,2,,1610612754,1628971,0,0,,1610612754,70000,0,0
3,1,8,2023-12-12T00:10:26.8000000+00:00,11:36,[DET] Stewart Rebound (Off:0 Def:1),240,24,0,0,0,0,0,4,,1610612765,1630191,0,0,,1610612754,80000,0,0
4,1,9,2023-12-12T00:10:37.3000000+00:00,11:26,[DET 2-0] Thompson Cutting Layup Shot: Made (2 PTS) Assist: Cunningham (1 AST),13,29,2,0,0,0,98,1,,1610612765,1641709,2,0,1630595,1610612765,90000,2,-2
5,1,11,2023-12-12T00:10:42.6000000+00:00,11:26,[IND] Toppin Foul: Shooting (1 PF) (1 FTA) (M Davis),13,29,0,0,1,0,2,6,1641709,1610612754,1630167,2,0,1830,1610612765,110000,0,-2
6,1,13,2023-12-12T00:11:05.1000000+00:00,11:26,[DET] Thompson Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612765,1641709,2,0,,1610612765,130000,0,-2
7,1,14,2023-12-12T00:11:07.4000000+00:00,11:23,[IND] Toppin Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612754,1630167,2,0,,1610612765,130001,0,-2
8,1,15,2023-12-12T00:11:13.4000000+00:00,11:18,[IND] Brown Turnover : Out of Bounds - Bad Pass Turnover (1 TO),130,136,0,0,0,0,45,5,,1610612754,1628971,2,0,1830,1610612754,150000,0,-2
9,1,16,2023-12-12T00:11:29.6000000+00:00,11:07,[DET 4-0] Cunningham Driving Layup Shot: Made (2 PTS),38,23,2,0,0,0,6,1,,1610612765,1630595,4,0,,1610612765,160000,2,-4
10,1,17,2023-12-12T00:11:39.7000000+00:00,10:57,[IND 2-4] Turner Driving Layup Shot: Made (2 PTS) Assist: Haliburton (1 AST),-6,73,2,0,0,0,6,1,,1610612754,1626167,4,2,1630169,1610612754,170000,2,-2
11,1,19,2023-12-12T00:11:46.5000000+00:00,10:57,[DET] Cunningham Foul: Shooting (1 PF) (1 FTA) (M Davis),-6,73,0,0,1,0,2,6,1626167,1610612765,1630595,4,2,1830,1610612754,190000,0,-2
12,1,21,2023-12-12T00:12:09.9000000+00:00,10:57,[IND] Turner Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612754,1626167,4,2,,1610612754,210000,0,-2
13,1,22,2023-12-12T00:12:12.9000000+00:00,10:54,[DET] Stewart Rebound (Off:0 Def:2),0,-80,0,0,0,0,0,4,,1610612765,1630191,4,2,,1610612754,210001,0,-2
14,1,23,2023-12-12T00:12:26.2000000+00:00,10:39,[DET 6-2] Cunningham Driving Reverse Layup Shot: Made (4 PTS),-23,-11,2,0,0,0,73,1,,1610612765,1630595,6,2,,1610612765,230000,2,-4
15,1,24,2023-12-12T00:12:42.2000000+00:00,10:23,[IND 4-6] Hield Driving Layup Shot: Made (2 PTS) Assist: Haliburton (2 AST),-2,68,2,0,0,0,6,1,,1610612754,1627741,6,4,1630169,1610612754,240000,2,-2
16,1,26,2023-12-12T00:13:00.3000000+00:00,10:05,[DET] Cunningham 3pt Shot: Missed,97,272,3,0,0,0,1,2,,1610612765,1630595,6,4,,1610612765,260000,0,-2
17,1,27,2023-12-12T00:13:00.3000000+00:00,10:05,[IND] Haliburton Rebound (Off:0 Def:1),97,272,0,0,0,0,0,4,,1610612754,1630169,6,4,,1610612765,270000,0,-2
18,1,28,2023-12-12T00:13:08.6000000+00:00,09:56,[IND 7-6] Hield 3pt Shot: Made (5 PTS) Assist: Haliburton (3 AST),-192,168,3,1,0,0,2,1,,1610612754,1627741,6,7,1630169,1610612754,280000,3,1
19,1,30,2023-12-12T00:13:20.7000000+00:00,09:44,[DET] Hayes Pullup Jump shot: Missed Block: Haliburton (1 BLK),18,119,2,0,0,0,79,2,1630169,1610612765,1630165,6,7,,1610612765,300000,0,1
20,1,32,2023-12-12T00:13:23.7000000+00:00,09:41,[IND] Brown Rebound (Off:0 Def:1),18,119,0,0,0,0,0,4,,1610612754,1628971,6,7,,1610612765,320000,0,1
21,1,33,2023-12-12T00:13:32.3000000+00:00,09:33,[IND 9-6] Turner Dunk Shot: Made (4 PTS) Assist: Haliburton (4 AST),-5,38,2,0,0,0,7,1,,1610612754,1626167,6,9,1630169,1610612754,330000,2,3
22,1,35,2023-12-12T00:13:57.7000000+00:00,09:08,[DET] Cunningham Turnover : Bad Pass (1 TO) Steal:Brown (1 ST),78,131,1,0,0,0,1,5,1628971,1610612765,1630595,6,9,,1610612765,350000,0,3
23,1,37,2023-12-12T00:14:07.0000000+00:00,08:59,[IND 11-6] Turner Dunk Shot: Made (6 PTS) Assist: Haliburton (5 AST),-11,43,2,0,0,0,7,1,,1610612754,1626167,6,11,1630169,1610612754,370000,2,5
24,1,39,2023-12-12T00:14:12.6000000+00:00,08:59,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612765,1610612765,6,11,,1610612765,390000,0,5
25,1,40,2023-12-12T00:17:16.7000000+00:00,08:40,[DET] Bogdanovic Driving Layup Shot: Missed Block: Turner (1 BLK),-21,30,2,0,0,0,6,2,1626167,1610612765,202711,6,11,,1610612765,400000,0,5
26,1,42,2023-12-12T00:17:20.7000000+00:00,08:36,[IND] Turner Rebound (Off:0 Def:1),-21,30,0,0,0,0,0,4,,1610612754,1626167,6,11,,1610612765,420000,0,5
27,1,43,2023-12-12T00:17:23.0000000+00:00,08:34,[IND] Hield 3pt Shot: Missed,232,77,3,1,0,0,2,2,,1610612754,1627741,6,11,,1610612754,430000,0,5
28,1,44,2023-12-12T00:17:28.5000000+00:00,08:28,[IND] Turner Rebound (Off:1 Def:1),232,77,1,0,0,0,0,4,,1610612754,1626167,6,11,,1610612754,440000,0,5
29,1,45,2023-12-12T00:17:28.9000000+00:00,08:28,[IND] Turner Turnover : Lost Ball (1 TO) Steal:Hayes (1 ST),-76,114,1,0,0,0,2,5,1630165,1610612754,1626167,6,11,,1610612754,450000,0,5
30,1,47,2023-12-12T00:17:33.5000000+00:00,08:23,[DET] Cunningham 3pt Shot: Missed,-224,-16,3,0,0,0,1,2,,1610612765,1630595,6,11,,1610612765,470000,0,5
31,1,48,2023-12-12T00:17:37.5000000+00:00,08:19,[IND] Turner Rebound (Off:1 Def:2),-224,-16,0,0,0,0,0,4,,1610612754,1626167,6,11,,1610612765,480000,0,5
32,1,49,2023-12-12T00:17:42.5000000+00:00,08:15,[IND] Haliburton Turnover : Bad Pass (1 TO) Steal:Thompson (1 ST),-39,50,1,0,0,0,1,5,1641709,1610612754,1630169,6,11,,1610612754,490000,0,5
33,1,51,2023-12-12T00:17:46.9000000+00:00,08:10,[DET 8-11] Cunningham Running Layup Shot: Made (6 PTS) Assist: Hayes (1 AST),12,20,2,1,0,0,41,1,,1610612765,1630595,8,11,1630165,1610612765,510000,2,3
34,1,52,2023-12-12T00:17:59.7000000+00:00,07:57,[IND 13-8] Turner Jump Shot: Made (8 PTS) Assist: Haliburton (6 AST),70,187,2,0,0,0,1,1,,1610612754,1626167,8,13,1630169,1610612754,520000,2,5
35,1,55,2023-12-12T00:18:22.2000000+00:00,07:35,[DET 11-13] Thompson 3pt Shot: Made (5 PTS) Assist: Hayes (2 AST),-233,31,3,0,0,0,1,1,,1610612765,1641709,11,13,1630165,1610612765,540000,3,2
36,1,57,2023-12-12T00:18:41.3000000+00:00,07:15,[IND 15-11] Toppin Driving Floating Jump Shot: Made (2 PTS) Assist: Haliburton (7 AST),-22,77,2,0,0,0,101,1,,1610612754,1630167,11,15,1630169,1610612754,560000,2,4
