,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-22T01:10:47.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-22T01:10:51.0000000+00:00,11:56,Jump Ball Lopez vs Lopez (Black gains possession),0,-80,0,0,0,0,0,10,201572,1610612753,201572,0,0,1641710,1610612753,60000,0,0
2,1,7,2023-12-22T01:11:02.5000000+00:00,11:45,[ORL] Banchero Driving Floating Jump Shot: Missed Block: Antetokounmpo (1 BLK),81,38,2,0,0,0,101,2,203507,1610612753,1631094,0,0,,1610612753,70000,0,0
3,1,9,2023-12-22T01:11:06.5000000+00:00,11:41,[MIL] Middleton Rebound (Off:0 Def:1),81,38,0,0,0,0,0,4,,1610612749,203114,0,0,,1610612753,90000,0,0
4,1,10,2023-12-22T01:11:08.4000000+00:00,11:39,[MIL 2-0] Antetokounmpo Running Finger Roll Layup Shot: Made (2 PTS),9,14,2,1,0,0,76,1,,1610612749,203507,2,0,,1610612749,100000,2,-2
5,1,11,2023-12-22T01:11:23.2000000+00:00,11:23,[ORL 2-2] Harris Floating Jump shot: Made (2 PTS) Assist: Carter Jr. (1 AST),-112,163,2,0,0,0,78,1,,1610612753,203914,2,2,1628976,1610612753,110000,2,0
6,1,13,2023-12-22T01:11:44.2000000+00:00,11:03,[MIL 4-2] Antetokounmpo Jump Bank Shot: Made (4 PTS) Assist: Lillard (1 AST),-94,52,2,0,0,0,66,1,,1610612749,203507,4,2,203081,1610612749,130000,2,-2
7,1,14,2023-12-22T01:11:59.6000000+00:00,10:47,[ORL] Carter Jr. 3pt Shot: Missed,147,227,3,0,0,0,1,2,,1610612753,1628976,4,2,,1610612753,140000,0,-2
8,1,15,2023-12-22T01:12:02.6000000+00:00,10:44,[MIL] Antetokounmpo Rebound (Off:0 Def:1),147,227,0,0,0,0,0,4,,1610612749,203507,4,2,,1610612753,150000,0,-2
9,1,16,2023-12-22T01:12:07.8000000+00:00,10:39,[MIL 6-2] Antetokounmpo Running Finger Roll Layup Shot: Made (6 PTS),-4,29,2,1,0,0,76,1,,1610612749,203507,6,2,,1610612749,160000,2,-4
10,1,17,2023-12-22T01:12:26.6000000+00:00,10:20,[ORL] Banchero Driving Floating Jump Shot: Missed,69,37,2,0,0,0,101,2,,1610612753,1631094,6,2,,1610612753,170000,0,-4
11,1,18,2023-12-22T01:12:28.6000000+00:00,10:18,[MIL] Antetokounmpo Rebound (Off:0 Def:2),69,37,0,0,0,0,0,4,,1610612749,203507,6,2,,1610612753,180000,0,-4
12,1,19,2023-12-22T01:12:33.8000000+00:00,10:13,[MIL 9-2] Lillard 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),-109,247,3,1,0,0,2,1,,1610612749,203081,9,2,203507,1610612749,190000,3,-7
13,1,21,2023-12-22T01:12:56.7000000+00:00,09:50,[ORL] Black Turnover : Bad Pass (1 TO) Steal:Lopez (1 ST),-37,56,1,0,0,0,1,5,201572,1610612753,1641710,9,2,,1610612753,210000,0,-7
14,1,23,2023-12-22T01:13:02.5000000+00:00,09:44,[MIL] Antetokounmpo Running Layup Shot: Missed,-5,35,2,1,0,0,41,2,,1610612749,203507,9,2,,1610612749,230000,0,-7
15,1,24,2023-12-22T01:13:05.1000000+00:00,09:42,[ORL] Banchero Rebound (Off:0 Def:1),-5,35,0,0,0,0,0,4,,1610612753,1631094,9,2,,1610612749,240000,0,-7
16,1,25,2023-12-22T01:13:09.9000000+00:00,09:37,[ORL] Carter Jr. 3pt Shot: Missed,-228,6,3,1,0,0,2,2,,1610612753,1628976,9,2,,1610612753,250000,0,-7
17,1,26,2023-12-22T01:13:12.9000000+00:00,09:34,[MIL] Middleton Rebound (Off:0 Def:2),-228,6,0,0,0,0,0,4,,1610612749,203114,9,2,,1610612753,260000,0,-7
18,1,27,2023-12-22T01:13:16.5000000+00:00,09:33,[MIL 11-2] Antetokounmpo Running Layup Shot: Made (8 PTS) Assist: Middleton (1 AST),5,21,2,1,0,0,41,1,,1610612749,203507,11,2,203114,1610612749,270000,2,-9
19,1,29,2023-12-22T01:13:23.2000000+00:00,09:33,[ORL] Wagner Foul: Shooting (1 PF) (1 FTA) (E Dalen),2,18,0,0,1,0,2,6,203507,1610612753,1630532,11,2,200833,1610612749,290000,0,-9
20,1,31,2023-12-22T01:14:05.6000000+00:00,09:33,[MIL 12-2] Antetokounmpo Free Throw 1 of 1 (9 PTS),0,-80,1,1,1,0,10,3,,1610612749,203507,12,2,,1610612749,310000,1,-10
21,1,32,2023-12-22T01:14:26.3000000+00:00,09:17,[MIL] Middleton Foul: Shooting (1 PF) (2 FTA) (N Green),-72,62,0,0,2,0,2,6,1631094,1610612749,203114,12,2,1627524,1610612753,320000,0,-10
22,1,34,2023-12-22T01:14:58.7000000+00:00,09:17,[ORL 3-12] Banchero Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612753,1631094,12,3,,1610612753,340000,1,-9
23,1,35,2023-12-22T01:15:17.5000000+00:00,09:17,[ORL 4-12] Banchero Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612753,1631094,12,4,,1610612753,350000,1,-8
24,1,36,2023-12-22T01:15:41.4000000+00:00,08:53,[MIL] Middleton 3pt Shot: Missed,-136,246,3,0,0,0,80,2,,1610612749,203114,12,4,,1610612749,360000,0,-8
25,1,37,2023-12-22T01:15:44.4000000+00:00,08:50,[ORL] Black Rebound (Off:0 Def:1),-136,246,0,0,0,0,0,4,,1610612753,1641710,12,4,,1610612749,370000,0,-8
26,1,38,2023-12-22T01:15:49.1000000+00:00,08:45,[ORL 6-12] Wagner Running Finger Roll Layup Shot: Made (2 PTS) Assist: Black (1 AST),0,9,2,1,0,0,76,1,,1610612753,1630532,12,6,1641710,1610612753,380000,2,-6
27,1,40,2023-12-22T01:16:00.5000000+00:00,08:34,[MIL] Lillard Driving Layup Shot: Missed,-23,29,2,0,0,0,6,2,,1610612749,203081,12,6,,1610612749,400000,0,-6
28,1,41,2023-12-22T01:16:03.5000000+00:00,08:31,[ORL] Black Rebound (Off:0 Def:2),-23,29,0,0,0,0,0,4,,1610612753,1641710,12,6,,1610612749,410000,0,-6
29,1,42,2023-12-22T01:16:06.3000000+00:00,08:28,[ORL] Harris 3pt Shot: Missed,-189,205,3,1,0,0,2,2,,1610612753,203914,12,6,,1610612753,420000,0,-6
30,1,43,2023-12-22T01:16:06.3000000+00:00,08:28,[MIL] Lopez Rebound (Off:0 Def:1),-189,205,0,0,0,0,0,4,,1610612749,201572,12,6,,1610612753,430000,0,-6
31,1,44,2023-12-22T01:16:16.6000000+00:00,08:18,[MIL 15-6] Lopez 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (2 AST),1,281,3,0,0,0,1,1,,1610612749,201572,15,6,203507,1610612749,440000,3,-9
32,1,46,2023-12-22T01:16:37.0000000+00:00,07:57,[ORL 8-15] Wagner Driving Layup Shot: Made (4 PTS),16,17,2,0,0,0,6,1,,1610612753,1630532,15,8,,1610612753,460000,2,-7
33,1,47,2023-12-22T01:16:51.7000000+00:00,07:42,[MIL] Beasley Driving Layup Shot: Missed Block: Carter Jr. (1 BLK),5,31,2,0,0,0,6,2,1628976,1610612749,1627736,15,8,,1610612749,470000,0,-7
34,1,49,2023-12-22T01:16:54.7000000+00:00,07:39,[ORL] Banchero Rebound (Off:0 Def:2),5,31,0,0,0,0,0,4,,1610612753,1631094,15,8,,1610612749,490000,0,-7
35,1,50,2023-12-22T01:17:04.2000000+00:00,07:31,[ORL 10-15] Wagner Driving Finger Roll Layup Shot: Made (6 PTS),2,11,2,0,0,0,75,1,,1610612753,1630532,15,10,,1610612753,500000,2,-5
36,1,51,2023-12-22T01:17:26.2000000+00:00,07:08,[MIL] Middleton 3pt Shot: Missed,229,46,3,0,0,0,1,2,,1610612749,203114,15,10,,1610612749,510000,0,-5
37,1,52,2023-12-22T01:17:29.2000000+00:00,07:05,[ORL] Wagner Rebound (Off:0 Def:1),229,46,0,0,0,0,0,4,,1610612753,1630532,15,10,,1610612749,520000,0,-5
38,1,53,2023-12-22T01:17:37.8000000+00:00,06:57,[ORL] Harris 3pt Shot: Missed,-138,252,3,0,0,0,1,2,,1610612753,203914,15,10,,1610612753,530000,0,-5
39,1,54,2023-12-22T01:17:41.8000000+00:00,06:53,[MIL] Antetokounmpo Rebound (Off:0 Def:3),-138,252,0,0,0,0,0,4,,1610612749,203507,15,10,,1610612753,540000,0,-5
40,1,55,2023-12-22T01:17:48.5000000+00:00,06:46,[MIL] Antetokounmpo 3pt Shot: Missed,25,278,3,0,0,0,1,2,,1610612749,203507,15,10,,1610612749,550000,0,-5
41,1,56,2023-12-22T01:17:51.5000000+00:00,06:43,[ORL] Harris Rebound (Off:0 Def:1),25,278,0,0,0,0,0,4,,1610612753,203914,15,10,,1610612749,560000,0,-5
42,1,57,2023-12-22T01:18:03.0000000+00:00,06:32,[ORL] Banchero Pullup Jump shot: Missed,-97,101,2,0,0,0,79,2,,1610612753,1631094,15,10,,1610612753,570000,0,-5
43,1,58,2023-12-22T01:18:07.0000000+00:00,06:28,[MIL] Middleton Rebound (Off:0 Def:3),-97,101,0,0,0,0,0,4,,1610612749,203114,15,10,,1610612753,580000,0,-5
44,1,59,2023-12-22T01:18:20.6000000+00:00,06:17,[MIL] Antetokounmpo Turnover : Step Out of Bounds Turnover (1 TO),-22,-7,0,0,0,0,39,5,,1610612749,203507,15,10,200833,1610612749,590000,0,-5
45,1,60,2023-12-22T01:18:27.7000000+00:00,06:17,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612749,1610612749,15,10,,1610612753,600000,0,-5
46,1,61,2023-12-22T01:20:41.3000000+00:00,06:17,[MIL] Middleton Substitution replaced by Portis,0,-80,0,0,0,0,0,8,,1610612749,203114,15,10,1626171,1610612753,610000,0,-5
47,1,62,2023-12-22T01:20:41.3000000+00:00,06:17,[MIL] Antetokounmpo Substitution replaced by Connaughton,0,-80,0,0,0,0,0,8,,1610612749,203507,15,10,1626192,1610612753,620000,0,-5
48,1,63,2023-12-22T01:20:41.3000000+00:00,06:17,[ORL] Wagner Substitution replaced by Wagner,0,-80,0,0,0,0,0,8,,1610612753,1630532,15,10,1629021,1610612753,630000,0,-5
49,1,64,2023-12-22T01:20:41.3000000+00:00,06:17,[ORL] Carter Jr. Substitution replaced by Anthony,0,-80,0,0,0,0,0,8,,1610612753,1628976,15,10,1630175,1610612753,640000,0,-5
50,1,70,2023-12-22T01:21:43.5000000+00:00,06:03,[ORL 12-15] Wagner Cutting Layup Shot: Made (2 PTS) Assist: Harris (1 AST),5,14,2,0,0,0,98,1,,1610612753,1629021,15,12,203914,1610612753,690000,2,-3
51,1,72,2023-12-22T01:22:01.8000000+00:00,05:44,[MIL] Portis Jump Shot: Missed,-141,39,2,0,0,0,1,2,,1610612749,1626171,15,12,,1610612749,710000,0,-3
