,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-03T03:10:29.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-03T03:11:00.2000000+00:00,11:53,Jump Ball Bitadze vs Jackson-Davis (Wagner gains possession),0,-80,0,0,0,0,0,10,1631218,1610612753,1629048,0,0,1630532,1610612753,60000,0,0
2,1,7,2024-01-03T03:11:12.4000000+00:00,11:40,[ORL] Wagner Floating Jump shot: Missed,9,67,2,0,0,0,78,2,,1610612753,1630532,0,0,,1610612753,70000,0,0
3,1,8,2024-01-03T03:11:15.4000000+00:00,11:37,[ORL] Wagner Rebound (Off:1 Def:0),9,67,1,0,0,0,0,4,,1610612753,1630532,0,0,,1610612753,80000,0,0
4,1,9,2024-01-03T03:11:19.3000000+00:00,11:34,[ORL 2-0] Wagner Driving Finger Roll Layup Shot: Made (2 PTS),21,2,2,0,0,0,75,1,,1610612753,1630532,0,2,,1610612753,90000,2,2
5,1,10,2024-01-03T03:11:37.2000000+00:00,11:16,[GSW 2-2] Jackson-Davis Cutting Layup Shot: Made (2 PTS) Assist: Thompson (1 AST),-15,22,2,0,0,0,98,1,,1610612744,1631218,2,2,202691,1610612744,100000,2,0
6,1,12,2024-01-03T03:11:58.0000000+00:00,10:55,[ORL 5-2] Wagner 3pt Shot: Made (5 PTS),132,261,3,0,0,0,79,1,,1610612753,1630532,2,5,,1610612753,120000,3,3
7,1,13,2024-01-03T03:12:11.5000000+00:00,10:41,[GSW] Kuminga Driving Floating Jump Shot: Missed,-71,26,2,0,0,0,101,2,,1610612744,1630228,2,5,,1610612744,130000,0,3
8,1,14,2024-01-03T03:12:14.5000000+00:00,10:38,[ORL] Bitadze Rebound (Off:0 Def:1),-71,26,0,0,0,0,0,4,,1610612753,1629048,2,5,,1610612744,140000,0,3
9,1,15,2024-01-03T03:12:18.6000000+00:00,10:35,[ORL 8-2] Suggs 3pt Shot: Made (3 PTS) Assist: Banchero (1 AST),249,25,3,1,0,0,2,1,,1610612753,1630591,2,8,1631094,1610612753,150000,3,6
10,1,17,2024-01-03T03:12:30.3000000+00:00,10:23,[GSW] Curry Driving Floating Bank Jump Shot: Missed,66,53,2,0,0,0,102,2,,1610612744,201939,2,8,,1610612744,170000,0,6
11,1,18,2024-01-03T03:12:33.3000000+00:00,10:20,[ORL] Banchero Rebound (Off:0 Def:1),66,53,0,0,0,0,0,4,,1610612753,1631094,2,8,,1610612744,180000,0,6
